"SECONDS";"PID";"VALUE";"UNITS";"LATITUDE";"LONGTITUDE";
"76787.291623";"Altitude (GPS)";"135.800003051758";"m";"40.9315136";"29.3286323";
"76787.488623";"Calculated engine load value";"15.6862745098039";"%";"40.9315136";"29.3286323";
"76787.616623";"Engine coolant temperature";"82";"℃";"40.9315136";"29.3286323";
"76787.750623";"Short term fuel % trim - Bank 1";"0";"%";"40.9315136";"29.3286323";
"76787.954623";"Long term fuel % trim - Bank 1";"-0.78125";"%";"40.9315136";"29.3286323";
"76788.065623";"Average speed (GPS)";"73.2197941073938";"km/h";"40.9315136";"29.3286323";
"76788.065623";"Speed (GPS)";"29.5228694915772";"km/h";"40.9315136";"29.3286323";
"76788.066623";"Altitude (GPS)";"146.464309549096";"m";"40.9315136";"29.3286323";
"76788.096623";"Average speed (GPS)";"73.2151748166323";"km/h";"40.9308735486287";"29.3295058647962";
"76788.096623";"Speed (GPS)";"29.5228694915772";"km/h";"40.9308735486287";"29.3295058647962";
"76788.097623";"Altitude (GPS)";"146.464309549096";"m";"40.9308735486287";"29.3295058647962";
"76788.100623";"Average speed (GPS)";"73.2145406008846";"km/h";"40.9308735486287";"29.3295058647962";
"76788.100623";"Speed (GPS)";"29.5228694915772";"km/h";"40.9308735486287";"29.3295058647962";
"76788.102623";"Altitude (GPS)";"146.464309549096";"m";"40.9308735486287";"29.3295058647962";
"76788.117623";"Calculated boost";"-11.6501563054299";"psi";"40.9308735486287";"29.3295058647962";
"76788.117623";"Intake manifold absolute pressure";"3.045792498147";"psi";"40.9308735486287";"29.3295058647962";
"76788.149623";"Average speed (GPS)";"73.2023668587049";"km/h";"40.9308735486287";"29.3295058647962";
"76788.149623";"Speed (GPS)";"0";"km/h";"40.9308735486287";"29.3295058647962";
"76788.150623";"Altitude (GPS)";"135.800003051758";"m";"40.9308735486287";"29.3295058647962";
"76788.242623";"Calculated instant fuel rate";"1.23656818096328";"L/h";"40.9308735486287";"29.3295058647962";
"76788.242623";"Engine RPM";"1517";"rpm";"40.9308735486287";"29.3295058647962";
"76788.242623";"Engine RPM x1000";"1.5";"rpm";"40.9308735486287";"29.3295058647962";
"76788.242623";"Fuel used";"0.275703540122662";"L";"40.9308735486287";"29.3295058647962";
"76788.242623";"Fuel used (total)";"47.4459471350295";"L";"40.9308735486287";"29.3295058647962";
"76788.242623";"Fuel used price";"0.278460575523889";"$";"40.9308735486287";"29.3295058647962";
"76788.242623";"Fuel used price (total)";"47.64";"$";"40.9308735486287";"29.3295058647962";
"76788.242623";"Instant engine power (based on fuel consumption)";"4.83769944323282";"hp";"40.9308735486287";"29.3295058647962";
"76788.332623";"Altitude (GPS)";"135.800003051758";"m";"40.9315136";"29.3286323";
"76788.441623";"Average speed";"78.2732808582039";"km/h";"40.9315136";"29.3286323";
"76788.441623";"Calculated instant fuel consumption";"3.98892961601059";"L/100km";"40.9315136";"29.3286323";
"76788.441623";"Distance travelled";"5.88782864963889";"km";"40.9315136";"29.3286323";
"76788.441623";"Distance travelled (total)";"1557.19757885643";"km";"40.9315136";"29.3286323";
"76788.441623";"Vehicle speed";"31";"km/h";"40.9315136";"29.3286323";
"76788.645623";"Timing advance";"0";"°";"40.9315136";"29.3286323";
"76788.799623";"Intake air temperature";"21";"℃";"40.9315136";"29.3286323";
"76788.957623";"Fuel economizer (based on fuel system status and throttle position)";"0";"";"40.9315136";"29.3286323";
"76788.957623";"Throttle position";"13.7254901960784";"%";"40.9315136";"29.3286323";
"76789.063623";"Average speed (GPS)";"73.0616325350675";"km/h";"40.9315136";"29.3286323";
"76789.063623";"Speed (GPS)";"27.8754335403442";"km/h";"40.9315136";"29.3286323";
"76789.064623";"Altitude (GPS)";"146.3444491134";"m";"40.9315136";"29.3286323";
"76789.091623";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9315136";"29.3286323";
"76789.091623";"Oxygen sensor 1 Bank 1 Voltage";"0";"V";"40.9315136";"29.3286323";
"76789.131623";"Average speed (GPS)";"73.0510918296517";"km/h";"40.9308994054403";"29.3294164592125";
"76789.131623";"Speed (GPS)";"27.8754335403442";"km/h";"40.9308994054403";"29.3294164592125";
"76789.133623";"Altitude (GPS)";"146.3444491134";"m";"40.9308994054403";"29.3294164592125";
"76789.142623";"Average speed (GPS)";"73.0495008565144";"km/h";"40.9308994054403";"29.3294164592125";
"76789.142623";"Speed (GPS)";"27.8754335403442";"km/h";"40.9308994054403";"29.3294164592125";
"76789.144623";"Altitude (GPS)";"146.3444491134";"m";"40.9308994054403";"29.3294164592125";
"76789.194623";"Average speed (GPS)";"73.0364581540951";"km/h";"40.9308994054403";"29.3294164592125";
"76789.194623";"Speed (GPS)";"0";"km/h";"40.9308994054403";"29.3294164592125";
"76789.195623";"Altitude (GPS)";"135.800003051758";"m";"40.9308994054403";"29.3294164592125";
"76789.284623";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9308994054403";"29.3294164592125";
"76789.284623";"Oxygen sensor 2 Bank 1 Voltage";"0";"V";"40.9308994054403";"29.3294164592125";
"76789.721623";"Distance traveled with MIL on";"0";"km";"40.9308994054403";"29.3294164592125";
"76789.906623";"Commanded evaporative purge";"0";"%";"40.9308994054403";"29.3294164592125";
"76790.030623";"# warm-ups since codes cleared";"0";"";"40.9308994054403";"29.3294164592125";
"76790.099623";"Average speed (GPS)";"72.8974836390618";"km/h";"40.9308994054403";"29.3294164592125";
"76790.099623";"Speed (GPS)";"27.6965658187866";"km/h";"40.9308994054403";"29.3294164592125";
"76790.101623";"Altitude (GPS)";"146.221882607687";"m";"40.9308994054403";"29.3294164592125";
"76790.128623";"Average speed (GPS)";"72.8931011591689";"km/h";"40.9309512067419";"29.3293560215065";
"76790.128623";"Speed (GPS)";"27.6965658187866";"km/h";"40.9309512067419";"29.3293560215065";
"76790.129623";"Altitude (GPS)";"146.221882607687";"m";"40.9309512067419";"29.3293560215065";
"76790.131623";"Average speed (GPS)";"72.8927272542487";"km/h";"40.9309512067419";"29.3293560215065";
"76790.131623";"Speed (GPS)";"27.6965658187866";"km/h";"40.9309512067419";"29.3293560215065";
"76790.133623";"Altitude (GPS)";"146.221882607687";"m";"40.9309512067419";"29.3293560215065";
"76790.189623";"Distance traveled since codes cleared";"31973";"km";"40.9309512067419";"29.3293560215065";
"76790.190623";"Altitude (GPS)";"135.800003051758";"m";"40.9309512067419";"29.3293560215065";
"76790.190623";"Average speed (GPS)";"72.878118200713";"km/h";"40.9309512067419";"29.3293560215065";
"76790.190623";"Speed (GPS)";"0";"km/h";"40.9309512067419";"29.3293560215065";
"76790.379623";"Catalyst temperature Bank 1 Sensor 1";"817";"℃";"40.9309512067419";"29.3293560215065";
"76790.581623";"Catalyst temperature Bank 1 Sensor 2";"652";"℃";"40.9309512067419";"29.3293560215065";
"76790.837623";"Control module voltage";"14.1";"V";"40.9309512067419";"29.3293560215065";
"76791.006623";"Absolute load value";"27.0588235294118";"%";"40.9309512067419";"29.3293560215065";
"76791.054623";"Average speed (GPS)";"72.7405943595178";"km/h";"40.9309512067419";"29.3293560215065";
"76791.054623";"Speed (GPS)";"25.732788848877";"km/h";"40.9309512067419";"29.3293560215065";
"76791.055623";"Altitude (GPS)";"146.068488558734";"m";"40.9309512067419";"29.3293560215065";
"76791.104623";"Average speed (GPS)";"72.7326634698696";"km/h";"40.9310179228799";"29.3293274323509";
"76791.104623";"Speed (GPS)";"25.732788848877";"km/h";"40.9310179228799";"29.3293274323509";
"76791.105623";"Altitude (GPS)";"146.068488558734";"m";"40.9310179228799";"29.3293274323509";
"76791.110623";"Average speed (GPS)";"72.731658377154";"km/h";"40.9310179228799";"29.3293274323509";
"76791.110623";"Speed (GPS)";"25.732788848877";"km/h";"40.9310179228799";"29.3293274323509";
"76791.111623";"Altitude (GPS)";"146.068488558734";"m";"40.9310179228799";"29.3293274323509";
"76791.190623";"Average speed (GPS)";"72.7120708393501";"km/h";"40.9310179228799";"29.3293274323509";
"76791.190623";"Speed (GPS)";"0";"km/h";"40.9310179228799";"29.3293274323509";
"76791.191623";"Altitude (GPS)";"135.800003051758";"m";"40.9310179228799";"29.3293274323509";
"76791.205623";"Fuel/Air commanded equivalence ratio";"14.63112084";"";"40.9310179228799";"29.3293274323509";
"76791.333623";"Relative throttle position";"13";"%";"40.9310179228799";"29.3293274323509";
"76791.490623";"Ambient air temperature";"12";"℃";"40.9310179228799";"29.3293274323509";
"76791.658623";"Absolute pedal position E";"76";"%";"40.9310179228799";"29.3293274323509";
"76791.854623";"Commanded throttle actuator";"64";"%";"40.9310179228799";"29.3293274323509";
"76792.066623";"Average speed (GPS)";"72.5832968391028";"km/h";"40.9310179228799";"29.3293274323509";
"76792.066623";"Speed (GPS)";"29.0300640106201";"km/h";"40.9310179228799";"29.3293274323509";
"76792.070623";"Altitude (GPS)";"146.112019124617";"m";"40.9310179228799";"29.3293274323509";
"76792.101623";"Long term secondary oxygen sensor trim Bank 1";"0";"%";"40.9310179228799";"29.3293274323509";
"76792.114623";"Average speed (GPS)";"72.5762985504337";"km/h";"40.9310898158636";"29.3293238060629";
"76792.114623";"Speed (GPS)";"29.0300640106201";"km/h";"40.9310898158636";"29.3293238060629";
"76792.115623";"Altitude (GPS)";"146.112019124617";"m";"40.9310898158636";"29.3293238060629";
"76792.120623";"Average speed (GPS)";"72.5753567096492";"km/h";"40.9310898158636";"29.3293238060629";
"76792.120623";"Speed (GPS)";"29.0300640106201";"km/h";"40.9310898158636";"29.3293238060629";
"76792.121623";"Altitude (GPS)";"146.112019124617";"m";"40.9310898158636";"29.3293238060629";
"76792.469623";"Absolute throttle position B";"87";"%";"40.9310898158636";"29.3293238060629";
"76792.507623";"Altitude (GPS)";"135.800003051758";"m";"40.9310898158636";"29.3293238060629";
"76792.507623";"Average speed (GPS)";"72.4812150888262";"km/h";"40.9310898158636";"29.3293238060629";
"76792.507623";"Speed (GPS)";"0";"km/h";"40.9310898158636";"29.3293238060629";
"76792.626623";"Absolute pedal position D";"78";"%";"40.9310898158636";"29.3293238060629";
"76792.687623";"OBD Module Voltage";"14.2";"V";"40.9310898158636";"29.3293238060629";
"76793.086623";"Average speed (GPS)";"72.403342229361";"km/h";"40.9310898158636";"29.3293238060629";
"76793.086623";"Speed (GPS)";"32.4276683807373";"km/h";"40.9310898158636";"29.3293238060629";
"76793.088623";"Altitude (GPS)";"146.120076116297";"m";"40.9310898158636";"29.3293238060629";
"76793.176623";"Average speed (GPS)";"72.3912918530078";"km/h";"40.9311693663547";"29.3293535631736";
"76793.176623";"Speed (GPS)";"32.4276683807373";"km/h";"40.9311693663547";"29.3293535631736";
"76793.177623";"Altitude (GPS)";"146.120076116297";"m";"40.9311693663547";"29.3293535631736";
"76793.181623";"Calculated engine load value";"100";"%";"40.9311693663547";"29.3293535631736";
"76793.188623";"Average speed (GPS)";"72.3897793530554";"km/h";"40.9311693663547";"29.3293535631736";
"76793.188623";"Speed (GPS)";"32.4276683807373";"km/h";"40.9311693663547";"29.3293535631736";
"76793.189623";"Altitude (GPS)";"146.120076116297";"m";"40.9311693663547";"29.3293535631736";
"76793.225623";"Altitude (GPS)";"135.800003051758";"m";"40.9311693663547";"29.3293535631736";
"76793.225623";"Average speed (GPS)";"72.3807489787089";"km/h";"40.9311693663547";"29.3293535631736";
"76793.225623";"Speed (GPS)";"0";"km/h";"40.9311693663547";"29.3293535631736";
"76793.340623";"Short term fuel % trim - Bank 1";"0";"%";"40.9311693663547";"29.3293535631736";
"76793.492623";"Long term fuel % trim - Bank 1";"-7.03125";"%";"40.9311693663547";"29.3293535631736";
"76793.645623";"Calculated boost";"-0.482250478874007";"psi";"40.9311693663547";"29.3293535631736";
"76793.645623";"Intake manifold absolute pressure";"14.213698324686";"psi";"40.9311693663547";"29.3293535631736";
"76793.809623";"Calculated instant fuel rate";"0";"L/h";"40.9311693663547";"29.3293535631736";
"76793.809623";"Engine RPM";"1852";"rpm";"40.9311693663547";"29.3293535631736";
"76793.809623";"Engine RPM x1000";"1.9";"rpm";"40.9311693663547";"29.3293535631736";
"76793.809623";"Fuel used";"0.275703540122662";"L";"40.9311693663547";"29.3293535631736";
"76793.809623";"Fuel used (total)";"47.4459471350295";"L";"40.9311693663547";"29.3293535631736";
"76793.809623";"Fuel used price";"0.278460575523889";"$";"40.9311693663547";"29.3293535631736";
"76793.809623";"Fuel used price (total)";"47.64";"$";"40.9311693663547";"29.3293535631736";
"76793.809623";"Instant engine power (based on fuel consumption)";"0";"hp";"40.9311693663547";"29.3293535631736";
"76793.947623";"Average speed";"77.4707423000008";"km/h";"40.9311693663547";"29.3293535631736";
"76793.947623";"Calculated instant fuel consumption";"0";"L/100km";"40.9311693663547";"29.3293535631736";
"76793.947623";"Distance travelled";"5.94594738969444";"km";"40.9311693663547";"29.3293535631736";
"76793.947623";"Distance travelled (total)";"1557.25569759649";"km";"40.9311693663547";"29.3293535631736";
"76793.947623";"Vehicle speed";"38";"km/h";"40.9311693663547";"29.3293535631736";
"76794.070623";"Average speed (GPS)";"72.2857635827246";"km/h";"40.9311693663547";"29.3293535631736";
"76794.070623";"Speed (GPS)";"38.753084564209";"km/h";"40.9311693663547";"29.3293535631736";
"76794.071623";"Altitude (GPS)";"146.100017774516";"m";"40.9311693663547";"29.3293535631736";
"76794.100623";"Average speed (GPS)";"72.2823668698397";"km/h";"40.9312592939386";"29.3293944220768";
"76794.100623";"Speed (GPS)";"38.753084564209";"km/h";"40.9312592939386";"29.3293944220768";
"76794.102623";"Altitude (GPS)";"146.100017774516";"m";"40.9312592939386";"29.3293944220768";
"76794.103623";"Average speed (GPS)";"72.2821014588541";"km/h";"40.9312592939386";"29.3293944220768";
"76794.103623";"Speed (GPS)";"38.753084564209";"km/h";"40.9312592939386";"29.3293944220768";
"76794.106623";"Altitude (GPS)";"146.100017774516";"m";"40.9312592939386";"29.3293944220768";
"76794.106623";"Timing advance";"13";"°";"40.9312592939386";"29.3293944220768";
"76794.175623";"Average speed (GPS)";"72.2641889218102";"km/h";"40.9312592939386";"29.3293944220768";
"76794.175623";"Speed (GPS)";"0";"km/h";"40.9312592939386";"29.3293944220768";
"76794.178623";"Altitude (GPS)";"135.800003051758";"m";"40.9312592939386";"29.3293944220768";
"76794.287623";"Intake air temperature";"22";"℃";"40.9312592939386";"29.3293944220768";
"76794.487623";"Fuel economizer (based on fuel system status and throttle position)";"2";"";"40.9312592939386";"29.3293944220768";
"76794.487623";"Throttle position";"88.6274509803922";"%";"40.9312592939386";"29.3293944220768";
"76794.645623";"Oxygen sensor 1 Bank 1 Short term fuel trim";"0";"%";"40.9312592939386";"29.3293944220768";
"76794.645623";"Oxygen sensor 1 Bank 1 Voltage";"0.82";"V";"40.9312592939386";"29.3293944220768";
"76794.779623";"Oxygen sensor 2 Bank 1 Short term fuel trim";"-100";"%";"40.9312592939386";"29.3293944220768";
"76794.779623";"Oxygen sensor 2 Bank 1 Voltage";"0.82";"V";"40.9312592939386";"29.3293944220768";
"76795.074623";"Average speed (GPS)";"72.1793635243451";"km/h";"40.9312592939386";"29.3293944220768";
"76795.074623";"Speed (GPS)";"43.878783416748";"km/h";"40.9312592939386";"29.3293944220768";
"76795.075623";"Altitude (GPS)";"146.164111971899";"m";"40.9312592939386";"29.3293944220768";
"76795.136623";"Average speed (GPS)";"72.1735788776005";"km/h";"40.9313587310051";"29.3294490494639";
"76795.136623";"Speed (GPS)";"43.878783416748";"km/h";"40.9313587310051";"29.3294490494639";
"76795.137623";"Altitude (GPS)";"146.164111971899";"m";"40.9313587310051";"29.3294490494639";
"76795.143623";"Average speed (GPS)";"72.1728759247377";"km/h";"40.9313587310051";"29.3294490494639";
"76795.143623";"Speed (GPS)";"43.878783416748";"km/h";"40.9313587310051";"29.3294490494639";
"76795.144623";"Altitude (GPS)";"146.164111971899";"m";"40.9313587310051";"29.3294490494639";
"76795.217623";"Average speed (GPS)";"72.1550687277608";"km/h";"40.9313587310051";"29.3294490494639";
"76795.217623";"Speed (GPS)";"0";"km/h";"40.9313587310051";"29.3294490494639";
"76795.218623";"Altitude (GPS)";"135.800003051758";"m";"40.9313587310051";"29.3294490494639";
"76795.237623";"Distance traveled with MIL on";"0";"km";"40.9313587310051";"29.3294490494639";
"76795.369623";"Commanded evaporative purge";"15";"%";"40.9313587310051";"29.3294490494639";
"76795.553623";"# warm-ups since codes cleared";"0";"";"40.9313587310051";"29.3294490494639";
"76795.753623";"Distance traveled since codes cleared";"31973";"km";"40.9313587310051";"29.3294490494639";
"76795.877623";"Catalyst temperature Bank 1 Sensor 1";"825";"℃";"40.9313587310051";"29.3294490494639";
"76796.001623";"Catalyst temperature Bank 1 Sensor 2";"646";"℃";"40.9313587310051";"29.3294490494639";
"76796.093623";"Average speed (GPS)";"72.0875643652836";"km/h";"40.9313587310051";"29.3294490494639";
"76796.093623";"Speed (GPS)";"48.9298988342285";"km/h";"40.9313587310051";"29.3294490494639";
"76796.094623";"Altitude (GPS)";"146.164264984306";"m";"40.9313587310051";"29.3294490494639";
"76796.172623";"Average speed (GPS)";"72.0814607263446";"km/h";"40.9314703742847";"29.3295048240426";
"76796.172623";"Speed (GPS)";"48.9298988342285";"km/h";"40.9314703742847";"29.3295048240426";
